id,price
10292,6035.880672857595
10293,1815.5069042443697
10294,13808.91810292737
10295,2539.098291693725
10296,3070.899731339554
10297,1454.2304369193655
10298,2763.552581216428
10299,-628.5151676417595
10300,10712.548826107704
10301,85.29129212764838
10302,9961.768099701501
10303,1706.8698027231753
10304,1280.4192597664253
10305,3255.207716217684
10306,7507.3596920533055
10307,2274.246081242482
10308,1546.4479571456704
10309,1253.9251972260915
10310,13811.550309762715
10311,7978.52155458169
10312,5861.246240264332
10313,7296.743833057273
10314,10317.30766443968
10315,1654.88156190661
10316,14271.604647566153
10317,1792.2908031912298
10318,-2169.5938700588604
10319,-1306.6611722778632
10320,9187.62119299429
10321,10040.129746639497
10322,2561.035556597565
10323,221.94894883300594
10324,2445.4245957854578
10325,2073.4905548781853
10326,1473.7971956157808
10327,2518.3817870591643
10328,-172.69995990259866
10329,845.6526947437004
10330,5399.909228365512
10331,2510.078229531045
10332,3388.165349887125
10333,4809.254773339293
10334,1202.018246347207
10335,6218.750266246736
10336,1266.532806623577
10337,438.93133292243135
10338,10005.904427661519
10339,8872.30159278415
10340,858.8481801791124
10341,777.7351697312488
10342,8411.377140989238
10343,9908.746792607828
10344,5704.7509961089345
10345,-826.0064091053987
10346,1977.6901631700357
10347,4064.047572194599
10348,4109.218566484351
10349,535.441603605518
10350,9444.371796664866
10351,8740.147250745309
10352,-1327.7262231985615
10353,632.9572734732246
10354,14.281444637771472
10355,7603.468637486019
10356,7410.946428219328
10357,2714.8786953998283
10358,7930.184992558012
10359,1571.5774948303115
10360,8791.63351183591
10361,10244.405495368854
10362,13781.665443628486
10363,7906.230767954934
10364,-1258.5359194264145
10365,2905.1196568389128
10366,2791.8079094890313
10367,6091.8692901200175
10368,2212.2950407146186
10369,2355.3106965458114
10370,-361.45004507903474
10371,6522.521304894697
10372,7612.49994162383
10373,-1473.4656281340206
10374,1087.5810805074566
10375,900.6730727568945
10376,5847.554811820462
10377,1736.9155522168205
10378,6733.766695828119
10379,5306.57847998539
10380,78.62718883797939
10381,6872.336031885336
10382,-482.05951441756594
10383,2036.0246230387966
10384,4284.474414114016
10385,2194.4091855232587
10386,1579.9437366796546
10387,262.9553935908734
10388,10713.57778012322
10389,-1826.6703687465667
10390,6084.298016237681
10391,1974.0574352060194
10392,2075.675774479514
10393,-2013.3311221130339
10394,442.57376365323205
10395,9077.0240044035
10396,3100.5803271433256
10397,5315.537410137451
10398,4659.405234757984
10399,3775.8572970862315
10400,-119.02243251187843
10401,1304.5668985912482
10402,9698.90985354177
10403,4616.6205922442405
10404,1969.3341054463326
10405,2789.5049477760076
10406,-193.79314915412192
10407,11885.008315644112
10408,2876.751929178598
10409,165.46078039312548
10410,2535.24197746556
10411,1784.348359085554
10412,2475.294624275266
10413,3457.632615059236
10414,1762.7333965555645
10415,-323.7310305317525
10416,3230.082626245903
10417,979.1230276423735
10418,1882.426294213271
10419,8445.810914355487
10420,7782.726501475652
10421,10001.139751745151
10422,2727.4577557688176
10423,1925.5332362385902
10424,304.9504165243682
10425,4923.957012793984
10426,2850.3511082915647
10427,4238.654790962304
10428,9075.624694331975
10429,6470.5792457085045
10430,2851.3150569186105
10431,-461.4444741639131
10432,2194.957131598434
10433,10574.626783704907
10434,1309.9819889073979
10435,3378.994649237025
10436,-375.6847481254942
10437,2968.5395836850316
10438,1651.6748521941809
10439,283.22115015554016
10440,6679.292540595281
10441,2000.4363582764636
10442,5321.973848798794
10443,3780.9652424344463
10444,592.3210683619393
10445,3602.399848288349
10446,3376.170837662035
10447,6314.611017060091
10448,300.3711616379132
10449,1382.6771011547644
10450,7003.628613145445
10451,7273.7199342101285
10452,3964.287028364651
10453,2502.4908720066182
10454,3297.1747648214578
10455,3099.7295579455626
10456,-922.1157540485661
10457,9310.784705856771
10458,-372.07227257244244
10459,405.20017973064006
10460,2281.5120310655157
10461,3281.563909884723
10462,5094.9192705242785
10463,9457.133546203824
10464,827.7663524047582
10465,2643.741019503215
10466,-1210.4293150139974
10467,4642.537638177433
10468,1923.0298322093238
10469,13681.609622931912
10470,6244.04475972384
10471,2540.513630024127
10472,6678.860621631693
10473,5007.549313242567
10474,-192.45081835514102
10475,504.45828074268
10476,5990.019482688598
10477,909.8944592795829
10478,4262.002851180814
10479,4435.784168370141
10480,816.1601830617726
10481,1583.2498985534646
10482,2899.574663423158
10483,7215.307023510633
10484,6124.135567055993
10485,-472.6836917563978
10486,3916.9258652799745
10487,3338.859040406749
10488,2430.5445333609023
10489,4840.902237598031
10490,3710.4146906305923
10491,485.28143095202984
10492,6654.624387108683
10493,7753.555919694216
10494,9392.369943166801
10495,2504.121549599669
10496,4985.600325024776
10497,1183.4040198452985
10498,4145.9020918137885
10499,2716.8213832671995
10500,14390.974880387977
10501,10005.290801962321
10502,-396.97143392073616
10503,7334.4330409091945
10504,1698.9630317481788
10505,5085.483487408739
10506,8565.517536311514
10507,1321.6964480743
10508,1347.2648517951056
10509,4989.544755884181
10510,2095.790089825345
10511,2413.2623532790867
10512,6471.070511367716
10513,1745.0266990602029
10514,635.3129957691737
10515,3160.6770441726494
10516,2636.0157880884535
10517,7145.145876380242
10518,2395.038200109643
10519,4866.9155045171065
10520,-138.56923348542273
10521,-1176.179322796475
10522,800.9268947986592
10523,-700.671368597038
10524,8330.081183380036
10525,7856.993609995179
10526,-158.64890089264645
10527,2260.8390131347383
10528,1413.1478577409662
10529,3880.326774773934
10530,1424.4036303710554
10531,2643.763636639463
10532,4779.256420313815
10533,-112.02731699984093
10534,1977.3117028921215
10535,-17.38145776227597
10536,2039.431151130903
10537,2456.416472401343
10538,1255.5032455597081
10539,4509.652306566246
10540,5836.788189269428
10541,2486.6553731208933
10542,6155.994073063823
10543,6679.736001685054
10544,5705.0057112781815
10545,4730.059172481289
10546,4758.908032625088
10547,17677.325327672716
10548,5223.842052560371
10549,2015.0240930788523
10550,100.66420435019526
10551,1895.5121557389248
10552,-423.21399258429585
10553,4590.443289525232
10554,1387.2384328779474
10555,5745.557932909165
10556,4917.69927569004
10557,11849.17852576578
10558,9527.659130016178
10559,937.3225433181103
10560,374.8405052529878
10561,76.68414781598398
10562,13385.308331024775
10563,3203.6144831859046
10564,3603.7523531503475
10565,-379.1302951625949
10566,1696.4249032249907
10567,-1008.4212328916431
10568,1233.7234771394633
10569,1615.5478086728824
10570,1446.3604960551104
10571,9837.870066837326
10572,2466.011562735023
10573,6883.205642209279
10574,1151.2383234615359
10575,5440.796806602129
10576,1023.936410164717
10577,2257.2201454791457
10578,3272.4812383943995
10579,-1270.2686460641962
10580,1862.1638877703347
10581,2832.5510786550594
10582,3331.8010406142007
10583,5427.320098496903
10584,634.0153200861675
10585,249.40181202420092
10586,2342.89027222737
10587,9240.754907524048
10588,11431.060710816286
10589,7728.364180399034
10590,2847.9395238690768
10591,3634.1036361707575
10592,2464.0776259067443
10593,12171.160518481009
10594,2264.0051074616495
10595,3465.560746782496
10596,2232.4091901301276
10597,8287.31236225109
10598,808.7382121272876
10599,8413.798839920804
10600,-443.1435852672522
10601,6677.30803082015
10602,12488.801907005482
10603,963.3716731536213
10604,5136.039758494788
10605,5096.354172735495
10606,1611.7514486678406
10607,1864.0861746804876
10608,623.3590139352663
10609,4416.077292488721
10610,1166.8118526843552
10611,-1318.6335956767232
10612,-219.70560462778417
10613,7625.683611218756
10614,4758.822441995106
10615,14160.52881287865
10616,282.5569897619473
10617,1739.982611860368
10618,5442.366794876789
10619,-532.1144857619113
10620,6256.294818470737
10621,5543.302548241923
10622,10832.436990213753
10623,3394.1931846070947
10624,3024.6654192138844
10625,6041.208189956624
10626,-875.8644272924049
10627,8888.762931874606
10628,216.10541565789697
10629,1947.9812937939141
10630,2396.188948724369
10631,1826.369199205552
10632,-1957.4968167836105
10633,4108.42102932003
10634,-1188.7615566107047
10635,-507.9558637487499
10636,78.2540811044546
10637,7346.551447642016
10638,12220.946670347206
10639,6751.216004057484
10640,1337.3366709924442
10641,999.7365285103074
10642,901.8353932087339
10643,3828.7548903474094
10644,5711.357287170729
10645,4006.671489787164
10646,2809.0076029238303
10647,7538.254159845672
10648,2069.3682616200967
10649,5001.258591948397
10650,9915.779423300253
10651,1893.1627219220645
10652,8547.960453193788
10653,193.18309888255033
10654,1866.0798333190687
10655,4263.404760957494
10656,1074.0343045455704
10657,2674.8273981507587
10658,-748.2845282545815
10659,8821.367171408985
10660,739.7869623542447
10661,2517.675675834899
10662,-1213.5978678692368
10663,1080.1267653425134
10664,7017.832229651849
10665,8822.038336958532
10666,5404.393042285581
10667,2756.415466200074
10668,-635.7405637213151
10669,-319.4957382178591
10670,-786.4069297679042
10671,972.6155083033068
10672,6279.652653748311
10673,8680.776035450313
10674,2808.820979786505
10675,14475.343335141917
10676,232.30136806077212
10677,37.90903652113711
10678,4426.425543267804
10679,6483.822325771878
10680,240.25541534559017
10681,6126.222172441636
10682,5826.271922046162
10683,1715.6705504512747
10684,6841.507589674202
10685,352.4231246256837
10686,1491.33047572952
10687,4469.2643186807
10688,5122.159997620878
10689,10002.280461890883
10690,1417.0591755885089
10691,323.95802776949216
10692,5536.037508623936
10693,4951.548244390819
10694,472.6279695199519
10695,-1075.1234882736153
10696,7090.903187588296
10697,-241.36247815989384
10698,-1141.6186966525338
10699,7522.068234455686
10700,1716.8103502127062
10701,2059.2891274541066
10702,2615.8731344525113
10703,5762.188473487342
10704,13381.630020260647
10705,6659.8670542289
10706,5990.600031783404
10707,-21.707497014576518
10708,2024.5243430155151
10709,1258.3272325323062
10710,9722.60944895496
10711,7292.470625261263
10712,828.7412695588389
10713,2238.8638149565527
10714,5918.6559148402575
10715,-127.63707606247783
10716,621.4490564922414
10717,5122.169935453472
10718,10982.383683775573
10719,3844.379262641502
10720,973.1956129572461
10721,3563.9976499611334
10722,8082.716093888106
10723,2405.9789671230706
10724,9932.652400885572
10725,722.7512377126902
10726,7556.1838302230935
10727,13905.240796940478
10728,1550.2668319644592
10729,1951.7762333594635
10730,4478.8922204827195
10731,-142.78185383988983
10732,1965.6495496552252
10733,2373.517465826945
10734,2769.9366876270415
10735,715.5015793051491
10736,2942.077795703598
10737,680.0403996885193
10738,6667.981823519431
10739,896.3202444206058
10740,6384.484922929136
10741,4092.5114521941437
10742,6567.283622983727
10743,6029.62069247645
10744,3440.3455887348678
10745,4385.601774808583
10746,789.9778560127644
10747,1021.0242917418682
10748,7015.573856262523
10749,6031.7176325402725
10750,451.86587185528583
10751,2084.3140795215472
10752,2420.538635853985
10753,11810.74231127132
10754,9706.603793975908
10755,7619.132013336706
10756,11099.163942176148
10757,5744.582136002875
10758,1326.602857619766
10759,10652.880086668138
10760,-468.04717470966636
10761,175.9191148111894
10762,1374.5125119292447
10763,2976.1467852462592
10764,1460.1739216231963
10765,4178.313403469045
10766,1361.1876644721603
10767,4747.892800566462
10768,5579.807782520293
10769,-689.209999434508
10770,5.919742260517282
10771,3709.7272842731986
10772,4721.90302730198
10773,4431.1313011254515
10774,7446.6604918855155
10775,1356.4717760331705
10776,736.6619999136446
10777,2378.8148389902644
10778,4913.698106029477
10779,815.1512715675243
10780,5151.92048877136
10781,-21.601028185231556
10782,3566.4637380968916
10783,-1555.1285492654151
10784,2323.9661948365265
10785,1147.2380249820849
10786,6308.638145782614
10787,2514.304878063708
10788,8183.536076288037
10789,8695.933537901845
10790,6378.725401607891
10791,-332.7708230241448
10792,271.5590690370571
10793,6223.85128663871
10794,4945.280226770397
10795,4458.174789271268
10796,-946.8383139868378
10797,6474.402901125703
10798,14362.798584392303
10799,381.33494942357515
10800,8624.873556594835
10801,5958.949691079264
10802,2309.7382634429623
10803,10038.94315986746
10804,-292.3846464995145
10805,987.4920288865549
10806,5489.549485525224
10807,-108.21327370729996
10808,1707.1207575051496
10809,1308.270069124738
10810,6501.373941206395
10811,1822.3231818166048
10812,350.4064817161983
10813,5510.924347506305
10814,1808.0411217144492
10815,1697.3822131033307
10816,471.9311621265074
10817,8313.044094805373
10818,-297.82301664093825
10819,1813.542846145011
10820,4858.945538185737
10821,1099.4973706828391
10822,3755.7952392114944
10823,2479.8456836512046
10824,10752.234422646094
10825,5060.331774164426
10826,899.1144250509617
10827,12603.104252943289
10828,4511.963584484603
10829,123.61293161876893
10830,438.1746034312446
10831,635.421626559939
10832,3456.506533487204
10833,13935.879061301659
10834,688.1682631399997
10835,135.095083027977
10836,13619.878007902882
10837,6373.668605393475
10838,7026.454255684219
10839,-546.9658986625068
10840,4330.897547670824
10841,391.8963473729565
10842,5993.040792267833
10843,4307.524833853584
10844,1529.259609799441
10845,14275.061175460045
10846,2850.474076576992
10847,11711.669060354907
10848,4988.087722893028
10849,3946.62196249723
10850,10513.112786348684
10851,7699.484111621548
10852,973.3534674990178
10853,-556.1890780194987
10854,-320.1718359521266
10855,6292.142802650449
10856,6300.726423002161
10857,1123.3946401998564
10858,487.5289324495483
10859,8004.467810319431
10860,935.4007546018199
10861,642.9842638386571
10862,-158.16451464534032
10863,4386.623086232308
10864,6467.872328868796
10865,4427.293263731355
10866,3198.3920268539923
10867,4275.27048708067
10868,5738.603105118822
10869,4371.79839320726
10870,160.07235662774747
10871,7146.339651544924
10872,1568.5669717755304
10873,1807.3276488815936
10874,11245.542634251366
10875,7898.623220268142
10876,4637.189931763252
10877,4446.793735484069
10878,3182.7072412929883
10879,2546.8739794561575
10880,3727.015611418421
10881,894.4349489749053
10882,11470.407165584265
10883,2726.0467954039746
10884,2227.3313468347997
10885,680.7412823450093
10886,113.40662019472978
10887,-108.16691499231935
10888,13925.8415094978
10889,3459.57242787895
10890,-1961.9494936174715
10891,713.5726764688636
10892,-846.9967438074875
10893,-468.9362781135161
10894,7586.494296733621
10895,185.86512981466427
10896,-191.01638913872384
10897,1408.503274378826
10898,4475.704082001303
10899,6174.970049599813
10900,820.3208676058698
10901,1905.94195819237
10902,7244.57458031808
10903,1900.7540241025197
10904,-1246.2634651640008
10905,2597.940110388446
10906,4813.969658452836
10907,-536.391288905995
10908,-642.549011191174
10909,2037.1360938988596
10910,3681.6080567853696
10911,527.782954911678
10912,2029.1411797072637
10913,1031.9565399432781
10914,1810.83244492343
10915,3743.788995043523
10916,7466.676800621699
10917,-420.90305898091674
10918,1038.5827268800704
10919,7377.728650308418
10920,5234.822708159325
10921,-277.3219969302709
10922,1637.491463773685
10923,5744.751543965942
10924,5082.819055181155
10925,1484.0362625185167
10926,-580.6255837350334
10927,1569.0997093621427
10928,7354.275524584071
10929,5339.479024321419
10930,9281.564513535986
10931,4269.286476047038
10932,7949.208401158625
10933,3959.0849828103633
10934,1142.7501520165715
10935,1811.4755666258473
10936,1740.3948175571056
10937,746.3228417254703
10938,5097.757543761883
10939,7474.705017910506
10940,1665.7938290284935
10941,2374.7900671792577
10942,7866.852119762392
10943,12795.12944577191
10944,-507.5507029131676
10945,5698.49333932357
10946,6281.332931026818
10947,-1098.7179633314543
10948,3058.466941406885
10949,3068.6119914227193
10950,7237.264987516868
10951,5292.25674204315
10952,2895.5685302358447
10953,1237.288293545466
10954,3789.5646922522537
10955,-1480.4892013634678
10956,10016.436613203023
10957,8323.066906447319
10958,2812.266597046637
10959,3708.9312014189263
10960,6668.7536656809825
10961,-79.2115805285631
10962,4507.038670935241
10963,1723.0994312175749
10964,-1230.7088110834347
10965,2401.4760853894254
10966,7161.921108971739
10967,4748.047060932142
10968,900.6558359200762
10969,169.2406539779231
10970,232.02040444731375
10971,6021.454384307077
10972,-485.3703033640242
10973,8735.149207353687
10974,2148.7944857572097
10975,1367.3882294668829
10976,5799.654290357177
10977,2053.1668031023037
10978,3279.729771951333
10979,811.0336697275484
10980,19334.70074125088
10981,514.9537000530497
10982,-133.59935654832276
10983,-1136.852105332081
10984,5610.124656445283
10985,187.74001562503503
10986,1438.1979459823715
10987,2849.958779114292
10988,697.5752093125675
10989,290.7915808540208
10990,7340.770132998394
10991,4272.031554965661
10992,6989.107965982832
10993,4102.95709748815
10994,4001.2700796722415
10995,-999.4972901178747
10996,3590.9354438064884
10997,3857.0856260501173
10998,4305.616547278656
10999,2742.7069839027286
11000,3107.000425182011
11001,4409.4834138196
11002,175.3021216061976
11003,10183.79271106383
11004,2175.45112100279
11005,2274.442736383061
11006,890.3095689520101
11007,3723.1123860385596
11008,-201.35799053182205
11009,142.75810701053948
11010,1098.8710118154986
11011,6687.049408762034
11012,9207.892305939082
11013,42.191372917775254
11014,7016.7779985141115
11015,8665.791377583548
11016,2167.120843985168
11017,281.63774397351614
11018,768.3915514411545
11019,-351.6362517671143
11020,-307.74120372967997
11021,1011.3400734275738
11022,481.1873083475548
11023,2251.45067185122
11024,3733.5700850096027
11025,4260.094394407928
11026,3002.6307325191665
11027,9812.580278167296
11028,1851.5905066641587
11029,543.4519425170436
11030,4658.636090872094
11031,6447.2041183657075
11032,5461.789386196979
11033,3588.345640592283
11034,119.19408997510152
11035,1320.837043165749
11036,4699.833144717828
11037,9043.081232717534
11038,6017.889683557532
11039,13712.032997951132
11040,1510.7724089663707
11041,14112.828058537372
11042,2147.2422764314174
11043,4701.948377425155
11044,2540.4470013002274
11045,10066.807439127675
11046,9571.996198582014
11047,10499.8240055836
11048,3327.46121304394
11049,18345.749744206496
11050,4055.9540897398115
11051,4764.972928050876
11052,705.3729552080699
11053,3028.709777822742
11054,9263.217858910875
11055,1454.1699608412143
11056,11439.204208445732
11057,1264.8874693105445
11058,5891.675719611334
11059,3914.027867328626
11060,1635.4890705095513
11061,-0.8005700805339302
11062,8382.304600396981
11063,2478.808115477458
11064,1931.1393374324182
11065,2396.1202567966347
11066,8635.685437196733
11067,1789.9443126891674
11068,2438.9261842086626
11069,6025.166277660028
11070,6029.5113076821235
11071,1281.0488602602106
11072,6212.516135460824
11073,-1127.30551635418
11074,4622.701838643723
11075,3949.217613539708
11076,-176.03757306163715
11077,7665.426991012635
11078,6639.85784638917
11079,8591.479156261681
11080,2255.858841868545
11081,10462.132063063036
11082,-226.83654863645745
11083,5140.0755101780305
11084,484.3742894153553
11085,5847.248631971172
11086,9071.959657070154
11087,4868.206235089059
11088,5035.873737238384
11089,-2225.35771512639
11090,3727.8002704368987
11091,5470.610472823146
11092,3385.608714214104
11093,3181.711088517286
11094,21490.20303678826
11095,4314.722650195903
11096,1243.2186841344846
11097,13199.065120202367
11098,-372.49983789936596
11099,6469.935194251801
11100,12817.26472273124
11101,5868.460326481349
11102,4711.589411373399
11103,5671.403041719768
11104,13043.483299887956
11105,7968.3281256059945
11106,2141.940216371809
11107,753.1760373869367
11108,451.3242254134884
11109,605.1988983434856
11110,2324.1688161230645
11111,4460.383144090334
11112,1368.6401564194603
11113,1858.6212076193451
11114,154.52081103371862
11115,1981.9036379529894
11116,1956.2728739568654
11117,125.68345357359868
11118,3036.2922638823648
11119,3368.2727140697507
11120,5724.2403341276095
11121,8729.73944278097
11122,2659.421524321392
11123,-522.4939949449108
11124,2667.8550125747456
11125,9666.331284953903
11126,9425.11723305556
11127,-957.6695753752622
11128,4284.072487936553
11129,6886.073823946621
11130,2960.9917902620755
11131,1250.1374559065255
11132,1794.3120656491662
11133,13109.837395637376
11134,6175.298784751976
11135,2572.6827891910657
11136,4460.391711187396
11137,5918.800870122572
11138,-46.81584942563734
11139,8062.579953888726
11140,3819.07810035454
11141,11962.454208573303
11142,1061.5193668169284
11143,2762.1711791287453
11144,13857.590970821078
11145,7287.271818146026
11146,6867.893000565617
11147,8824.146342888058
11148,5964.179289415066
11149,7379.484277473983
11150,5876.574776943438
11151,305.96263616456514
11152,5562.8208490346715
11153,-303.82252092541773
11154,4009.2789802646407
11155,233.95726935355003
11156,3892.0191612992794
11157,10171.340732734627
11158,1443.7821340414337
11159,675.0437400646271
11160,-709.5816475390529
11161,968.2007531319732
11162,1161.5703670865466
11163,3268.9384278456773
11164,1474.2832069729634
11165,6608.442515382445
11166,687.7691651120385
11167,5499.475549480296
11168,1053.8244884922042
11169,1578.1996790430962
11170,4083.694467281753
11171,1754.36761269634
11172,2547.4887815064385
11173,143.54529940448708
11174,3666.458288629854
11175,-195.17281230491872
11176,-715.9481571996685
11177,2627.738531607548
11178,7303.482231447539
11179,-514.4243609571095
11180,7265.154551846161
11181,4431.136960744061
11182,2691.3405941793003
11183,2716.3646897552576
11184,6084.409189819096
11185,2151.399910664105
11186,6373.113421525442
11187,946.3496028957113
11188,244.0432741731363
11189,12349.341303572108
11190,246.62329936529022
11191,826.2986292944835
11192,13153.410986677578
11193,4845.089239239529
11194,573.5760915054633
11195,-316.53531631813263
11196,-56.132816974438924
11197,15983.826833376108
11198,8267.512779630875
11199,1542.6050378772834
11200,4982.185634579233
11201,1218.7031951735732
11202,4092.376981914837
11203,3410.970770577772
11204,932.1950216059812
11205,5007.597659425046
11206,257.9290430389838
11207,279.9136642060915
11208,-319.40879874626387
11209,755.193325813563
11210,6424.203081613976
11211,6393.420965850037
11212,-296.3430627545196
11213,3193.030892050569
11214,2861.900471828693
11215,-1000.177170109835
11216,1742.2117851926475
11217,2197.679114025268
11218,-571.8029692013238
11219,-1354.9853787354405
11220,5956.6454559473095
11221,1956.3088557645312
11222,599.6960664463868
11223,1216.1596712359185
11224,-64.7322674646544
11225,1067.8593140128596
11226,12808.023597655585
11227,1398.2928121985256
11228,2589.9362092671463
11229,-789.3869072152611
11230,10374.920240547077
11231,6494.655922750191
11232,5146.719489906698
11233,18777.34060642328
11234,1747.065148242875
11235,6335.7836899855265
11236,6166.099958506034
11237,4120.849304843494
11238,4841.490237428718
11239,-1031.1038832353643
11240,4096.11366649634
11241,-748.485063338106
11242,2054.8291759434483
11243,6688.309248730935
11244,6591.440055231056
11245,2284.8453605656136
11246,4294.001572681862
11247,545.7772930849778
11248,61.81762535244616
11249,1210.0166462010222
11250,10633.491496739285
11251,4643.225592984118
11252,1195.893862305121
11253,1661.2089153391892
11254,5641.801636903843
11255,2871.337684906914
11256,503.11909121149415
11257,852.0371731914063
11258,2291.9534474663433
11259,2360.0121133974108
11260,6466.335073628348
11261,496.5057903400634
11262,6997.229355057305
11263,4461.262091097251
11264,5047.25427523377
11265,1095.7511173737848
11266,-212.77134319648394
11267,276.89151933449904
11268,3074.664203440227
11269,5121.367705274863
11270,1219.1392702039836
11271,4120.852454080175
11272,-949.9840673948956
11273,2008.871800376161
11274,6984.639272186789
11275,10521.225201693027
11276,307.0268964953907
11277,6342.0560262770305
11278,276.5207470234473
11279,12486.313005430677
11280,2760.275695099662
11281,4254.129338444131
11282,4345.193164520737
11283,2641.8159166095456
11284,-367.4168605426511
11285,5014.242103367356
11286,6739.77770011298
11287,3840.0959412400985
11288,2360.9846291215194
11289,8389.044167679038
11290,6076.824814534333
11291,-333.747590196822
11292,3074.008100581662
11293,6742.324691675236
11294,13515.399711907103
11295,4139.475544818695
11296,5789.537147583034
11297,10582.850728368821
11298,8208.181242448214
11299,2530.842938691657
11300,2341.951443400553
11301,2115.874059776391
11302,1042.6600696791565
11303,7667.006672105723
11304,11568.62467926342
11305,395.97168075562377
11306,4993.98506955067
11307,3989.4948828423003
11308,3592.421371942237
11309,1622.0703341188546
11310,2790.283766342175
11311,3469.013387274154
11312,395.8641923640525
11313,4054.7124200979856
11314,5216.7762961872395
11315,-221.82942920774371
11316,-1697.3884481249136
11317,1877.6831076158642
11318,892.8142866734506
11319,2447.19085241773
11320,-918.116324355017
11321,4768.607228944384
11322,6536.552597997188
11323,2254.74433248385
11324,5254.456385975413
11325,10606.239248138078
11326,-1843.2441718729997
11327,6423.173372669138
11328,3423.3294885695573
11329,2850.4854994376597
11330,13203.709198816074
11331,14318.151372125023
11332,199.5853022733449
11333,1264.9820500621254
11334,11509.582186977577
11335,799.3415144850878
11336,4072.0523866513445
11337,3921.3657398717432
11338,1277.596902563022
11339,12116.444731508203
11340,177.86111823655648
11341,9404.354316710818
11342,10266.249786601373
11343,-1218.22278404493
11344,-720.1335950706084
11345,10824.66175299015
11346,7906.458733077474
11347,6845.633130356329
11348,4291.692790867279
11349,6648.858460191568
11350,5976.212105517905
11351,-1438.9483639768107
11352,4712.2526651305
11353,7812.175070509476
11354,13028.544268388914
11355,-1320.5497107055414
11356,2723.3140184982944
11357,2591.38321611617
11358,5543.555106263355
11359,10560.701544094905
11360,3145.4102016248494
11361,-318.1462329512624
11362,569.8184094590825
11363,1779.1677860152167
11364,3047.4259483159185
11365,7194.221519652676
11366,7385.488394801709
11367,18525.62915613672
11368,4832.939051735704
11369,5680.006468175112
11370,6434.056609952731
11371,3138.929429254902
11372,1560.5828287070722
11373,6400.0803689369495
11374,2344.5441637506083
11375,301.71025444253326
11376,175.23216061429315
11377,10110.354075395782
11378,55.61119482609192
11379,3156.9010603163315
11380,5953.714448960669
11381,1255.2214060864835
11382,60.16047880389931
11383,9368.212073454664
11384,559.0575008542671
11385,9375.087103545944
11386,2946.0785410452113
11387,3058.3128488780476
11388,346.88510436083504
11389,2411.4746371831693
11390,386.9858104964744
11391,922.4178026801375
11392,3699.54757976969
11393,8598.420580455742
11394,8742.666929815992
11395,857.0968140701425
11396,-581.171931624635
11397,3954.127900395222
11398,4904.284364744855
11399,2721.8576102629977
11400,2277.537107223763
11401,14157.242107930524
11402,711.2296471327126
11403,1612.939734693552
11404,1239.1312313535616
11405,3016.7559642008696
11406,4252.298988320852
11407,-444.46383640643444
11408,1112.7802911709464
11409,398.1143775803
11410,-32.82573606431026
11411,13501.814728072259
11412,889.6866310468356
11413,7614.147947779915
11414,4093.434161779443
11415,1535.4864973521421
11416,-335.9549218301071
11417,2071.6393824678466
11418,948.6067988473565
11419,1623.4408457449756
11420,13794.19409555432
11421,1422.569302089501
11422,-370.42641169994755
11423,9458.275657368657
11424,3553.401118895946
11425,5615.756820192897
11426,2840.4643821490863
11427,2869.6566663819035
11428,4050.5441108638
11429,10085.677429876047
11430,8522.331299919386
11431,-757.5327189306809
11432,6700.898199981355
11433,1766.0690481586707
11434,2867.094534344874
11435,1819.4217017980286
11436,4988.865746072775
11437,15936.954906643698
11438,7568.164301585324
11439,-220.04662937905633
11440,3728.898378282199
11441,4407.9459219701785
11442,7198.836406507375
11443,100.01614518111106
11444,2941.400029335907
11445,6120.7165207261605
11446,4406.196164235842
11447,4643.0601906082775
11448,-433.3709680595924
11449,1194.2215796845433
11450,9516.866020831261
11451,5309.05897442409
11452,-1634.3778981537039
11453,6473.818223270977
11454,3778.0864938996615
11455,1300.5625562273485
11456,1560.0661163048806
11457,95.97943836704553
11458,5245.630405361979
11459,-57.02157774940768
11460,665.9215730930937
11461,1626.3537610060857
11462,-626.9352412307545
11463,1851.029540861089
11464,3752.5519041475404
11465,6715.841494655891
11466,2287.752836656901
11467,5403.823306544511
11468,5481.505103311478
11469,9072.090904997165
11470,5386.907378559323
11471,7200.027702544228
11472,2580.6829540691424
11473,3270.169174758156
11474,3842.320641692269
11475,6717.559113676425
11476,4649.861384835029
11477,-158.76688741293765
11478,1158.672880736453
11479,13663.958300661357
11480,6295.302913535266
11481,395.90214103971664
11482,218.23030195777255
11483,2417.4703305465478
11484,3388.758963983423
11485,4605.066691151445
11486,1412.0939334917011
11487,2685.7426033327874
11488,943.6577697812809
11489,1917.937021800507
11490,6915.48044440288
11491,17615.93784866087
11492,9696.089241075742
11493,10705.00196244467
11494,7136.628210629293
11495,1003.647221153851
11496,13861.896740119462
11497,-336.4825985733707
11498,6798.820680739349
11499,194.3649559392494
11500,1123.8327722043202
11501,2106.1387049015025
11502,3815.1664506022084
11503,-665.3868793769764
11504,7197.6526736474225
11505,308.28672930875234
11506,1554.8334757349573
11507,1230.8994875385686
11508,1429.6601825367534
11509,6153.387332931483
11510,6663.626294257108
11511,4433.757772087729
11512,597.8388512214598
11513,2806.2304222715247
11514,8882.892139057823
11515,339.4654801145815
11516,5067.471380366584
11517,6345.369339104376
11518,5813.877917721164
11519,-471.39712592275623
11520,7625.5947897170245
