id,price
9998,2401.7100588480625
9999,2401.4537949857086
10000,2401.0918788848894
10001,2400.8015724759293
10002,2400.8567085600284
10003,2400.330490669507
10004,2401.0599878221274
10005,2400.7439131870474
10006,2400.8869606326043
10007,2401.181058883687
10008,2400.9296361754086
10009,2400.669846970911
10010,2400.470049226602
10011,2400.635071377139
10012,2400.8325671188422
10013,2400.858668196737
10014,2401.1491694234364
10015,2400.6513940620575
10016,2401.2333257055197
10017,2401.1658871441523
10018,2401.466361791353
10019,2401.256796048117
10020,2401.1851065904566
10021,2400.8637033658247
10022,2400.812708730149
10023,2400.521437485974
10024,2400.178004930212
10025,2401.0608292761067
10026,2400.2330435140557
10027,2400.6216820756963
10028,2400.2518609127183
10029,2400.8052371170756
10030,2400.7642147405854
10031,2400.3148302347918
10032,2400.0868690791795
10033,2400.8142256803103
10034,2400.890274386255
10035,2401.0260757648757
10036,2401.2025979128407
10037,2401.4002691888427
10038,2401.158249786279
10039,2401.160844430536
10040,2400.582637933548
10041,2400.666821402419
10042,2400.770441062094
10043,2402.1167992181786
10044,2401.5545728770935
10045,2400.1571654854624
10046,2400.6348101282115
10047,2401.084121533793
10048,2401.001673593364
10049,2401.2212512021574
10050,2401.7188379539057
10051,2401.413783346116
10052,2401.2652383479217
10053,2401.0448888611495
10054,2401.2653611295514
10055,2401.164282007546
10056,2400.434687499189
10057,2401.099703561237
10058,2400.790306547844
10059,2401.1227238006954
10060,2400.742033593294
10061,2401.108163163784
10062,2401.2904124079128
10063,2401.061938151043
10064,2401.1521786040857
10065,2401.3486408291133
10066,2400.62528461931
10067,2401.5403769110994
10068,2400.7579240701757
10069,2401.6861678128207
10070,2401.2490346931527
10071,2401.3177714589633
10072,2402.105504104119
10073,2401.3297065799084
10074,2401.5080686347533
10075,2401.6512911148548
10076,2400.614057869913
10077,2401.1009719546355
10078,2400.3868091227414
10079,2401.9663373390254
10080,2401.333064883557
10081,2401.2479254787054
10082,2401.4597201422416
10083,2401.55019313896
10084,2401.007840371297
10085,2401.273680814757
10086,2401.0148437065927
10087,2401.1859333861726
10088,2401.078552613721
10089,2401.2683794726327
10090,2402.4376966631726
10091,2401.534763016513
10092,2401.446506280721
10093,2401.3693571994418
10094,2401.7078228128166
10095,2401.248305936527
10096,2400.9984957817255
10097,2401.4388545856477
10098,2401.141455816135
10099,2401.8020153486877
10100,2402.6228939981456
10101,2401.5137801509313
10102,2401.3686185499723
10103,2402.1635992298347
10104,2401.5911685456817
10105,2402.1094607836703
10106,2401.4093697012595
10107,2401.4978996719465
10108,2401.3168210514104
10109,2401.290238585816
10110,2402.1984890350977
10111,2401.51591528483
10112,2401.7777604724324
10113,2401.2086770713618
10114,2401.3028183867036
10115,2401.20708840855
10116,2401.3438557917643
10117,2400.6020480573197
10118,2401.426399637184
10119,2401.3060114771533
10120,2401.8194668232104
10121,2401.213373232922
10122,2401.2436178328007
10123,2401.8552646488174
10124,2401.413593624686
10125,2401.7661905286286
10126,2401.275882022935
10127,2401.214150861792
10128,2400.537365025058
10129,2401.39324209127
10130,2401.2958902636096
10131,2401.7220378511565
10132,2401.3695701153015
10133,2401.486770086481
10134,2401.4581283778607
10135,2401.4213217668707
10136,2401.5341702522305
10137,2401.6031218275725
10138,2401.7737630576553
10139,2401.2762889294445
10140,2401.2798903943667
10141,2401.1248085908487
10142,2401.0222033714917
10143,2399.964153798526
10144,2400.3224416868666
10145,2399.9981598518275
10146,2400.4538733133027
10147,2401.080178278897
10148,2401.2139417332805
10149,2401.224293925753
10150,2400.6616328297823
10151,2401.5658836714797
10152,2400.7903029446193
10153,2400.907438845265
10154,2400.408744124165
10155,2400.999514445005
10156,2401.2262678703178
10157,2401.0077793404903
10158,2401.3167161264614
10159,2401.209196630834
10160,2401.2867383917596
10161,2401.2325539226504
10162,2401.093368785781
10163,2401.0876279469835
10164,2401.228082439133
10165,2401.6620202736744
10166,2402.18197573332
10167,2401.5114483504017
10168,2402.0917866628993
10169,2401.2567956036446
10170,2401.3041565749977
10171,2401.8184380845805
10172,2400.8718827200105
10173,2401.545073271979
10174,2400.755390747279
10175,2401.16819720975
10176,2401.4240659752772
10177,2401.351181585728
10178,2401.9164968411965
10179,2401.777904230612
10180,2401.4682307361645
10181,2401.988157464967
10182,2401.6729376885687
10183,2401.723508377735
10184,2401.3676333094386
10185,2401.6124304670566
10186,2401.6364531391096
10187,2401.418695323368
10188,2400.984928902086
10189,2400.9556255368343
10190,2400.8485977753066
10191,2401.2907232080147
10192,2401.264944971409
10193,2401.1130456757214
10194,2401.704776680973
10195,2401.0674909756126
10196,2401.269902123991
10197,2400.797193236014
10198,2401.0837686626974
10199,2401.102283708256
10200,2401.288973307418
10201,2401.229844589217
10202,2401.392866941828
10203,2401.267094908463
10204,2400.973951252022
10205,2400.77149096051
10206,2400.4125967768355
10207,2400.5474904100492
10208,2400.6220312041396
10209,2401.254719940851
10210,2401.479205756386
10211,2400.7677114277826
10212,2401.0451170194997
10213,2400.97160685663
10214,2401.279771024949
10215,2401.1250629607
10216,2400.801585548816
10217,2401.171039565235
10218,2401.0281136777276
10219,2401.01236926283
10220,2400.967852453608
10221,2401.163798655798
10222,2401.3745214518967
10223,2400.7885843367744
10224,2401.4601723538444
10225,2401.302521920909
10226,2401.1602650327404
10227,2401.262797672029
10228,2401.1616927701853
10229,2400.862239145972
10230,2401.158748087398
10231,2400.909727265975
10232,2401.27096262198
10233,2401.248912083025
10234,2400.0612388191507
10235,2400.765654304774
10236,2400.592450671331
10237,2401.3488337170315
10238,2401.3974310517165
10239,2401.282629723956
10240,2401.769937861318
10241,2401.8045728714737
10242,2401.5848310760402
10243,2401.411053646825
10244,2401.3934622521847
10245,2401.2129090877957
10246,2401.3368514495874
10247,2401.245786940819
10248,2401.1069348273936
10249,2401.012144914182
10250,2400.2880916272447
10251,2401.1335161918764
10252,2400.8140378485036
10253,2401.0434161006465
10254,2400.9631325471623
10255,2401.1917714514943
10256,2400.9233408121895
10257,2401.277826494978
10258,2401.3228492525736
10259,2401.002674053704
10260,2401.058105232363
10261,2400.8354769022926
10262,2400.2794696253013
10263,2400.019857804401
10264,2401.6803682772575
10265,2399.697881109122
10266,2401.2400872654302
10267,2402.1528700193144
10268,2401.4429624996324
10269,2402.18719068968
10270,2401.373477442522
10271,2402.2705478019025
10272,2401.2696641603316
10273,2401.2601233611467
10274,2401.1682969494354
10275,2401.296250575638
10276,2400.487655972087
10277,2400.6035879428982
10278,2400.888368539617
10279,2401.134704516962
10280,2401.2577658228083
10281,2401.707147862551
10282,2401.6542346127826
10283,2401.6699383305736
10284,2402.7752066390467
10285,2401.759148287624
10286,2401.5169224760334
10287,2401.573942625676
10288,2401.002565093975
10289,2400.9107065107205
10290,2400.4014848470765
10291,2400.229588571234
10292,2400.952790848188
10293,2401.317975013679
10294,2401.974375541111
10295,2400.9268734424304
10296,2401.0144513929467
10297,2400.9906754163558
10298,2400.1871391543045
10299,2400.7575938887962
10300,2401.335605382725
10301,2400.628589153173
10302,2401.0306435307903
10303,2401.1342724566953
10304,2401.2522521832193
10305,2401.6878027636935
10306,2401.706273344211
10307,2401.469431445515
10308,2401.120637883534
10309,2401.1114597797477
10310,2401.474113641591
10311,2401.187205721481
10312,2401.5771576958327
10313,2401.4766141021655
10314,2401.5536415367933
10315,2401.3786371917095
10316,2402.0363896249555
10317,2401.8899876727255
10318,2401.4020040146174
10319,2401.385519617941
10320,2401.593746430155
10321,2401.729894830531
10322,2400.5482143600047
10323,2400.3795498445793
10324,2401.0671340012723
10325,2400.8543454564688
10326,2400.6029337947934
10327,2400.1241150673827
10328,2399.8945255785134
10329,2399.8083963717713
10330,2401.638309077682
10331,2401.2085776374447
10332,2401.1523811982515
10333,2401.2261617557656
10334,2401.747280594963
10335,2401.2630975386337
10336,2401.2025832855707
10337,2401.003242218622
10338,2400.999680444112
10339,2401.1942047303764
10340,2400.8349795166214
10341,2400.450953965831
10342,2401.3542903901057
10343,2400.699360354588
10344,2400.6583762905416
10345,2400.830422664665
10346,2401.292781421726
10347,2401.1324173080075
10348,2401.309472014008
10349,2400.9201585182864
10350,2401.257060740739
10351,2401.159721047677
10352,2401.176186525808
10353,2401.1817255276396
10354,2401.2740627573016
10355,2401.4766054363527
10356,2401.502265568004
10357,2400.5249949252648
10358,2401.1805351139114
10359,2400.7503889745763
10360,2401.2538629513983
10361,2401.31181490289
10362,2401.26997260877
10363,2401.593870998266
10364,2400.9372206818593
10365,2401.158551520775
10366,2400.935687927658
10367,2401.033706248833
10368,2401.166774423297
10369,2401.0787822748916
10370,2401.064362767075
10371,2401.628824509956
10372,2401.5491832162966
10373,2401.6074032497645
10374,2402.157066448773
10375,2400.909662678254
10376,2401.571996567227
10377,2401.2914396760957
10378,2401.615787140856
10379,2401.7376431918306
10380,2401.432224405599
10381,2402.2741781669224
10382,2401.4850811257047
10383,2401.1622274741603
10384,2401.260034181232
10385,2401.3190808724976
10386,2401.3097324900623
10387,2401.245330409464
10388,2401.3086214071736
10389,2401.2816500306135
10390,2401.3561850518386
10391,2401.2766978076684
10392,2401.782592320347
10393,2401.3499096589226
10394,2401.276013209672
10395,2401.835112142894
10396,2401.186617705374
10397,2401.4700842704524
10398,2401.2164996546953
10399,2400.94556751007
10400,2400.644936666543
10401,2400.982630548885
10402,2401.0899820110094
10403,2400.8505011790294
10404,2400.121117771766
10405,2400.53615503123
10406,2400.5205096217474
10407,2401.041796466861
10408,2401.751945791723
10409,2401.0735151585723
10410,2401.490178493602
10411,2400.601512795428
10412,2400.0156582945287
10413,2400.5491403627657
10414,2400.568267007018
10415,2401.2989486384886
10416,2401.9582812252997
10417,2401.6995964618545
10418,2401.5557841582663
10419,2402.030021197465
10420,2401.3308541193483
10421,2400.9396030797116
10422,2401.1162202561723
10423,2400.8182068053343
10424,2400.8693676263233
10425,2400.9352353330446
10426,2400.937477975617
10427,2400.8153178346547
10428,2401.52924805636
10429,2401.3561182504677
10430,2400.7629942737885
10431,2401.5812162837647
10432,2401.1117525161294
10433,2401.147916641596
10434,2400.7709792786345
10435,2401.3820299745817
10436,2401.1671743765055
10437,2401.1365830989416
10438,2401.2081286227385
10439,2401.0795823231792
10440,2402.0451789978056
10441,2401.9715456513013
10442,2401.4927652518754
10443,2401.04525962735
10444,2400.7844254057304
10445,2401.423235019222
10446,2401.409818827976
10447,2400.6697700359396
10448,2400.6889825528096
10449,2400.742424848244
10450,2401.1671576153667
10451,2401.1409103124674
10452,2400.96782925667
10453,2401.2173174088975
10454,2401.60066867545
10455,2401.2329747934837
10456,2401.72193891719
10457,2401.743244244532
10458,2401.4450176412442
10459,2400.904021622789
10460,2401.2009876170096
10461,2401.255415250497
10462,2400.6279771594764
10463,2401.403189764406
10464,2399.7938264397208
10465,2400.5390896207346
10466,2401.5224611930635
10467,2402.4264921558465
10468,2401.044467194468
10469,2401.775678647319
10470,2402.1447836248276
10471,2401.3425376578634
10472,2402.1997677408704
10473,2402.277036439196
10474,2401.719928870449
10475,2401.786189093126
10476,2401.8789337019884
10477,2401.4850963530403
10478,2402.1268833509416
10479,2402.0690317918866
10480,2401.449489918469
10481,2401.2146154237307
10482,2401.367832640461
10483,2400.9149612603837
10484,2400.9850487377475
10485,2400.714609746461
10486,2400.6794201176626
10487,2400.868894404857
10488,2400.9278254223286
10489,2401.0801516470488
10490,2401.2206046617644
10491,2401.348825407171
10492,2401.335468457852
10493,2401.261878088342
10494,2401.3806108016074
10495,2401.3636057116696
10496,2401.169283648844
10497,2400.7761119302995
10498,2401.233093606411
10499,2400.491336568164
10500,2401.1993107283292
10501,2401.2263791309956
10502,2401.384280147254
10503,2401.424519710651
10504,2401.2466813708493
10505,2401.3685794456887
10506,2401.650099073964
10507,2401.951128721409
10508,2400.9251071847652
10509,2401.146699102007
10510,2400.6638605693315
10511,2401.245998808211
10512,2401.008961669595
10513,2401.1681139270877
10514,2401.4858059151634
10515,2402.224654660985
10516,2401.6969475511155
10517,2401.6756094466236
10518,2401.6245816355417
10519,2401.539506892638
10520,2401.3617806054212
10521,2401.400775483913
10522,2401.043189447304
10523,2401.4284360958895
10524,2401.630091315466
10525,2401.389785072192
10526,2402.0927988114154
10527,2401.799634518304
10528,2402.0831897060334
10529,2402.232075960004
10530,2400.92176015138
10531,2401.4663263068906
10532,2401.56059865227
10533,2401.088874861208
10534,2401.1979256258796
10535,2400.887243943818
10536,2401.1813581022197
10537,2401.411163154679
10538,2401.228197459025
10539,2401.4691134992763
10540,2401.368485670432
10541,2401.3347994573664
10542,2401.9844486933416
10543,2401.8788462206862
10544,2401.385716297756
10545,2402.1069260790573
10546,2401.6470085639453
10547,2401.3274103978315
10548,2401.7942370884143
10549,2401.299993977488
10550,2401.1265761937343
10551,2401.474327385874
10552,2401.5665506728947
10553,2401.731982369659
10554,2401.337037867249
10555,2401.0491119621106
10556,2401.192375666862
10557,2401.176289974655
10558,2401.202521763494
10559,2401.207014257905
10560,2401.2688142775737
10561,2401.251072938466
10562,2401.3063639676784
10563,2400.603030372566
10564,2401.2529744503677
10565,2401.194206552107
10566,2400.757168526274
10567,2400.76899754661
10568,2400.479107688596
10569,2401.149689395478
10570,2401.4149504483694
10571,2401.774127003861
10572,2401.192840206785
10573,2400.793549302859
10574,2401.194286299681
10575,2401.3805696635245
10576,2401.5022945243486
10577,2401.5265307837612
10578,2401.460420823332
10579,2401.488074601559
10580,2401.36546447119
10581,2401.2530288194785
10582,2402.5184282016708
10583,2401.761277667225
10584,2400.599190519824
10585,2401.195545522204
10586,2400.881095742852
10587,2401.158767121004
10588,2401.753545882467
10589,2401.477142430335
10590,2401.2547467297422
10591,2401.254321351657
10592,2401.335835566349
10593,2401.2533277959187
10594,2401.8330917380813
10595,2401.509457718737
10596,2401.4966802755403
10597,2401.0310179913954
10598,2401.433443209355
10599,2401.4363091772884
10600,2401.5263518306133
10601,2401.777571567291
10602,2401.42740439068
10603,2401.6461664163635
10604,2401.257188051834
10605,2401.2529444957604
10606,2401.1823043142776
10607,2401.791807528025
10608,2401.3423945969034
10609,2401.207944451435
10610,2401.2199079401075
10611,2401.3949836809957
10612,2401.6878808635556
10613,2401.2629363399988
10614,2401.709871815046
10615,2401.5887611167263
10616,2401.3565743922272
10617,2401.194031860836
10618,2401.3323412477835
10619,2400.7749455875287
10620,2401.0021691813913
10621,2400.8484678260425
10622,2400.955360652119
10623,2400.495507342963
10624,2400.64273258707
10625,2401.542523319605
10626,2400.9557729557687
10627,2401.0338486247206
10628,2400.5314321021287
10629,2401.2433095006986
10630,2400.502668890311
10631,2400.8755931138617
10632,2401.2343744795894
10633,2401.4366119309743
10634,2401.242686593654
10635,2401.261372749132
10636,2401.6559610697445
10637,2401.0788338138254
10638,2402.371791867515
10639,2401.1728025876873
10640,2401.350703531097
10641,2401.495131727615
10642,2401.897762304802
10643,2401.8161096583576
10644,2401.748810439888
10645,2401.4406472749356
10646,2401.4806452217204
10647,2401.154799694482
10648,2401.6266105542636
10649,2402.1841789875753
10650,2401.4236351226446
10651,2401.2104013737007
10652,2401.380976829044
10653,2401.2100804677016
10654,2401.236786498791
10655,2400.624240651623
10656,2400.2554502862754
10657,2401.244277274271
10658,2401.29565492197
10659,2401.604468016794
10660,2400.5073598635267
10661,2401.9347433398043
10662,2401.1304922651725
10663,2401.6029554921106
10664,2401.1838294422632
10665,2401.2081479699264
10666,2401.1162555168567
10667,2400.846991896752
10668,2400.5979906377347
10669,2400.7962425383007
10670,2401.1085613771606
10671,2401.427801012803
10672,2401.2126332738594
10673,2401.300462972618
10674,2401.7044038385916
10675,2401.4861833847394
10676,2401.5433769975407
10677,2401.7459119442765
10678,2401.807081786169
10679,2401.439828273466
10680,2401.637711274301
10681,2401.559866750727
10682,2401.742367173491
10683,2401.0970317957213
10684,2401.403847471362
10685,2401.6128405142103
10686,2400.693022809386
10687,2400.8954056749753
10688,2401.286812857726
10689,2401.721391128921
10690,2400.0020207103225
10691,2400.5246243614242
10692,2400.446990586831
10693,2400.8405302448937
10694,2401.109301589383
10695,2400.870725169188
10696,2401.197241284935
10697,2401.0781723609157
10698,2400.585184126773
10699,2400.9516497802665
10700,2401.2130402348675
10701,2401.484506540902
10702,2400.5186790270936
10703,2400.9370812168636
10704,2401.4916345474426
10705,2400.589429023992
10706,2400.540361590789
10707,2400.7229498464876
10708,2400.7378658363177
10709,2401.06494323255
10710,2401.2731066743377
10711,2401.5780029029115
10712,2400.9773068165027
10713,2401.618214367742
10714,2402.006399427353
10715,2401.617696626388
10716,2401.2197867725163
10717,2401.3896567921124
10718,2401.214393724322
10719,2401.2331539847064
10720,2399.6156324735607
10721,2400.7454245232784
10722,2400.4536221774865
10723,2401.1772861996806
10724,2400.8707876903136
10725,2400.729104837403
10726,2401.2756110452397
10727,2401.3163350613027
10728,2401.2614756588923
10729,2401.1580521279056
10730,2401.3021155646857
10731,2400.950789945818
10732,2401.2315432247824
10733,2400.5296741035395
10734,2401.2979347618248
10735,2401.2052128996957
10736,2401.4387725712772
10737,2401.288804120868
10738,2401.450863307853
10739,2401.2479600343386
10740,2401.2882016088456
10741,2401.6517988512155
10742,2401.4627429728516
10743,2400.848971507715
10744,2400.7261858223997
10745,2400.2342024630307
10746,2400.9204870573517
10747,2401.1480470562
10748,2401.235838231558
10749,2399.9824482433814
10750,2400.7628903910354
10751,2400.2433940997
10752,2401.2342899308956
10753,2401.7005244624083
10754,2402.4867863381223
10755,2401.246377145961
10756,2401.7939509349085
10757,2401.5886043651344
10758,2401.5317308810736
10759,2401.6721401830946
10760,2401.137839099187
10761,2400.941231633258
10762,2401.339734442137
10763,2401.0178864108275
10764,2401.1775472210948
10765,2400.7133835059994
10766,2401.0302091179333
10767,2401.4699403357404
10768,2401.4127162187638
10769,2401.7416858517645
10770,2401.5519873196554
10771,2401.4853572855905
10772,2401.2836774291227
10773,2401.035341256341
10774,2401.5785183660855
10775,2401.032818113292
10776,2401.2263443361358
10777,2400.804817378466
10778,2401.560662517986
10779,2400.915071801691
10780,2401.720378226511
10781,2401.1321263330183
10782,2401.124494348567
10783,2401.176629407697
10784,2401.2329030318065
10785,2401.2735512752774
10786,2401.245785440683
10787,2400.959875881304
10788,2401.1020507559388
10789,2401.562630051508
10790,2401.1648563513736
10791,2401.049843371992
10792,2400.720117803188
10793,2400.8849648956757
10794,2401.0535166746654
10795,2401.353323039731
10796,2401.3318188454837
10797,2400.8347924271743
10798,2401.33119387757
10799,2401.198402940153
10800,2401.329034456165
10801,2401.318609402423
10802,2401.2551993097914
10803,2401.5946498831527
10804,2401.2939196653815
10805,2401.3873409572484
10806,2401.032535354689
10807,2400.5814759290834
10808,2400.9214093585288
10809,2400.7260764254984
10810,2401.4607950290133
10811,2401.225739485672
10812,2401.778057936924
10813,2401.5594738651575
10814,2401.0665346212677
10815,2401.1124068294303
10816,2401.2722033299547
10817,2400.918568472534
10818,2401.103820139417
10819,2401.02680113927
10820,2401.698236750044
10821,2401.59833420395
10822,2401.4381600144616
10823,2401.2860893359607
10824,2401.822339415338
10825,2401.9336608427766
10826,2401.1690312946766
10827,2401.1756033283573
10828,2400.579715467917
10829,2401.2135442283356
10830,2400.6053401827494
10831,2400.484249741228
10832,2400.573116704584
10833,2401.172471180764
10834,2400.616573741745
10835,2400.9321339292737
10836,2401.270311828326
10837,2400.9923989328527
10838,2401.200983991054
10839,2400.417006943583
10840,2399.8174498562694
10841,2400.928901123832
10842,2400.828850654868
10843,2400.8667435756493
10844,2401.1014225806057
10845,2401.1675967449946
10846,2401.187996935137
10847,2401.215669090314
10848,2401.113838530362
10849,2401.326460473809
10850,2401.4486473065363
10851,2401.7481982749296
10852,2401.292680080951
10853,2401.5949052854558
10854,2401.3492229503063
10855,2401.010785460069
10856,2401.3767767852664
10857,2400.7794204784495
10858,2401.3207787218944
10859,2401.5690917053576
10860,2401.2577949787383
10861,2401.65368045787
10862,2401.3945611934455
10863,2401.161074609605
10864,2401.5671854048264
10865,2401.887410156692
10866,2401.3044336727257
10867,2401.357862318754
10868,2400.686579793474
10869,2400.8308795157686
10870,2401.0291163721386
10871,2401.3979668452175
10872,2401.318130340779
10873,2401.578510136449
10874,2401.4419596956222
10875,2401.396821416944
10876,2401.283642336869
10877,2401.4876015021437
10878,2401.31465132445
10879,2400.328549649103
10880,2400.7834740199773
10881,2400.682712086436
10882,2401.006368729137
10883,2400.648308126849
10884,2401.1580598046926
10885,2400.579014986621
10886,2400.9605310544403
10887,2400.8220692785035
10888,2401.2921061578318
10889,2401.526895835224
10890,2401.322235260374
10891,2400.5998283062477
10892,2401.313819770223
10893,2400.761133987164
10894,2401.1354034629207
10895,2400.95000395012
10896,2400.9842216353827
10897,2400.7431312962476
10898,2401.3338143582555
10899,2401.424635455107
10900,2401.3281812547966
10901,2400.5960588499706
10902,2401.1094992108465
10903,2401.0235526639863
10904,2401.417492521383
10905,2401.475592590539
10906,2401.982642895939
10907,2401.678474691447
10908,2401.5170966012033
10909,2401.6169139259555
10910,2401.113262991041
10911,2400.4632578333767
10912,2400.208894044221
10913,2400.6281172648796
10914,2401.22195045512
10915,2400.3331860803223
10916,2401.0783513246483
10917,2401.326212822727
10918,2401.102131244413
10919,2401.4320926907017
10920,2401.009700018969
10921,2400.9402277284553
10922,2401.057195926661
10923,2401.120861093999
10924,2400.10248199526
10925,2400.4103991050783
10926,2401.0907547426527
10927,2401.1962219178663
10928,2401.6320744094223
10929,2401.1352288875078
10930,2401.635450672201
10931,2401.3127849234966
10932,2401.3369383252266
10933,2401.130066994457
10934,2401.4283188910786
10935,2400.8799649535567
10936,2401.1402487904516
10937,2400.911812673311
10938,2400.897545185358
10939,2401.466231009963
10940,2400.0904964632973
10941,2400.5729863707265
10942,2401.0268422597833
10943,2401.2660045226917
10944,2401.377099347988
10945,2401.6678969606824
10946,2401.2691128174133
10947,2401.254450973076
10948,2401.380184817922
10949,2400.8219309311044
10950,2401.6779291633447
10951,2401.654605981144
10952,2401.137355100607
10953,2401.2782012198786
10954,2401.419362467382
10955,2400.983878508888
10956,2402.003281185729
10957,2401.263510546952
10958,2401.31735365084
10959,2401.0628799154765
10960,2400.9546001584768
10961,2401.3043950411566
10962,2401.6361932303917
10963,2401.766275853496
10964,2401.683362090729
10965,2401.6669749301286
10966,2401.197847447697
10967,2401.103130941307
10968,2401.3032831849596
10969,2401.171732342635
10970,2401.066447510131
10971,2400.9082872196327
10972,2401.2855790050576
10973,2401.5192495000515
10974,2401.344632791844
10975,2401.3880662485735
10976,2401.7980869478324
10977,2402.6429703204717
10978,2401.557167203496
10979,2401.9840923550255
10980,2401.265688285523
10981,2401.478704150166
10982,2401.329584342361
10983,2401.1556694107717
10984,2400.998961303759
10985,2400.8540896144427
10986,2401.2530389349668
10987,2400.44936306968
10988,2401.1734922430096
10989,2401.4463692803524
10990,2402.2136514591143
10991,2401.8741478448665
10992,2401.4455784681327
10993,2401.532057993492
10994,2400.944989394977
10995,2400.8435296322596
10996,2401.1224615001943
10997,2401.0407495960158
10998,2400.8063840997634
10999,2400.888634709891
11000,2401.1320025391447
11001,2401.26413051282
11002,2401.014995577102
11003,2401.324015719608
11004,2400.546254627246
11005,2401.262557902183
11006,2401.3785121689216
11007,2401.205813457838
11008,2400.4768902302653
11009,2401.086548155694
11010,2400.7862528165015
11011,2401.399414507179
11012,2401.789161787986
11013,2400.1684763585754
11014,2400.922636987337
11015,2401.328152162833
11016,2401.513949129466
11017,2401.3869422374332
11018,2401.717725911247
11019,2401.5200201960583
11020,2401.7258156990592
11021,2400.917993418094
11022,2401.2965321649385
11023,2401.1735900093377
11024,2400.9511672697954
11025,2401.227966563031
11026,2400.8841379652335
11027,2401.455018183541
11028,2401.07618282103
11029,2401.327702114166
11030,2401.251193774462
11031,2400.5112290824236
11032,2400.8085196367947
11033,2400.8707819132665
11034,2400.5156788408563
11035,2401.032688076992
11036,2401.343632251325
11037,2401.1878374996227
11038,2401.9449092182845
11039,2401.408504224641
11040,2401.277253557087
11041,2401.2425817577673
11042,2401.2909573329507
11043,2401.4519714336
11044,2401.2131082422843
11045,2401.7807263872487
11046,2401.3701691474325
11047,2401.4620749864043
11048,2401.3848628491974
11049,2401.264767382241
11050,2400.8413201923554
11051,2400.6689490486697
11052,2401.2879613396635
11053,2399.7690990174488
11054,2401.1421731420523
11055,2400.31405101191
11056,2401.138540252164
11057,2400.227890908628
11058,2400.2905109313315
11059,2401.125847199121
11060,2400.8692324023345
11061,2400.5904397009917
11062,2401.19685196844
11063,2400.9692235457246
11064,2401.4018184665306
11065,2401.1586815275646
11066,2401.6403985341235
11067,2401.5787339946
11068,2400.5870928376053
11069,2402.0868524431417
11070,2401.4631604275746
11071,2401.243774276939
11072,2401.4057980690586
11073,2400.9808166559415
11074,2401.0870687779034
11075,2401.2418253136093
11076,2401.2735660657722
11077,2401.3245312573613
11078,2401.4032031501547
11079,2401.2768859597254
11080,2401.404458442845
11081,2401.2608657253713
11082,2401.4879316170804
11083,2401.3826120665276
11084,2401.554662571927
11085,2401.7330406395026
11086,2401.2669424982587
11087,2402.052862490866
11088,2402.21527806839
11089,2401.3806341701684
11090,2401.3580212361676
11091,2401.88545418944
11092,2401.6640900159973
11093,2402.540468595137
11094,2401.2761063648704
11095,2401.349131385677
11096,2401.3259982994964
11097,2401.2039068769263
11098,2400.9096289874687
11099,2400.878535194285
11100,2401.4216870733385
11101,2401.081809883972
11102,2401.0097641187563
11103,2401.1819344215655
11104,2401.644147721552
11105,2401.1458764569634
11106,2400.9856399090727
11107,2400.682946550228
11108,2400.4419540454933
11109,2400.807136628677
11110,2401.0413765581397
11111,2401.240911587138
11112,2400.830115909229
11113,2400.975940698061
11114,2401.2740959663206
11115,2401.5056305796606
11116,2401.184178459827
11117,2401.140231779974
11118,2401.2438960093373
11119,2401.405333499713
11120,2401.5640020513624
11121,2402.0034261256974
11122,2402.1211835571867
11123,2401.7422162148378
11124,2401.5261183363355
11125,2401.8961149038337
11126,2401.332318937725
11127,2401.5676424907406
11128,2401.218973856075
11129,2401.2954271240446
11130,2401.26811305992
11131,2401.1506110986247
11132,2401.093899045555
11133,2401.2328799825023
11134,2400.8996137604545
11135,2400.286644072974
11136,2401.241077382213
11137,2401.3853434232615
11138,2400.944060855746
11139,2401.8085907312297
11140,2401.604209712881
11141,2401.3303573876733
11142,2401.1368687672802
11143,2401.5080964141407
11144,2401.0840353087506
11145,2401.1584905803866
11146,2400.862760573767
11147,2401.1911844909555
11148,2401.1196390052996
11149,2400.827672849854
11150,2400.837302868613
11151,2400.4227103634103
11152,2401.2128580192116
11153,2400.4974149603454
11154,2401.1546576927713
11155,2401.2856337232506
11156,2401.1420964429467
11157,2401.2640736609837
11158,2401.19789168603
11159,2401.106490004579
11160,2401.1007050423564
11161,2401.2232008205597
11162,2400.9221212859743
11163,2400.9293725319417
11164,2400.874918536427
11165,2401.661993864367
11166,2401.322642750592
11167,2401.6499481406586
11168,2401.3032852514625
11169,2401.1103863156372
11170,2400.9208430758363
11171,2400.971953041902
11172,2400.621133730185
11173,2400.7366598572507
11174,2400.849270363915
11175,2400.7660895712997
11176,2400.9360798218067
11177,2401.3786637132002
11178,2401.515606099654
11179,2401.0702062147116
11180,2400.8527213439093
11181,2400.944791543983
11182,2400.931486114894
11183,2400.007199786533
11184,2400.4062443394264
11185,2400.5718872340267
11186,2401.171824872885
11187,2400.417344031383
11188,2400.324047706127
11189,2400.9257354432816
11190,2400.65560420638
11191,2401.102853811096
11192,2401.18960650977
11193,2400.805077982198
11194,2401.0154310234507
11195,2400.4733691672036
11196,2401.0081840347875
11197,2401.298965585076
11198,2400.9671046271746
11199,2401.124376423121
11200,2400.8043884363005
11201,2401.4400466729144
11202,2401.189199830472
11203,2400.9937295322457
11204,2400.0910151918724
11205,2400.777167938801
11206,2400.743856429428
